,t_s,Ewe_V,I_A,Cycle
8327,8.32800006866455,0.3351220488548279,2.9530945539590903e-05,0.0
8328,8.329000473022461,0.33489683270454407,2.9251776140881702e-05,0.0
8329,8.329999923706055,0.33468830585479736,2.9530945539590903e-05,0.0
8330,8.331000328063965,0.33446308970451355,2.98101131193107e-05,0.0
8331,8.332000732421875,0.3342795670032501,2.869343188649509e-05,0.0
8332,8.333000183105469,0.3341127634048462,2.8972599466214888e-05,0.0
8333,8.334000587463379,0.33392924070358276,2.98101131193107e-05,0.0
8334,8.335000038146973,0.3337123990058899,2.7576741558732465e-05,0.0
8335,8.336000442504883,0.333537220954895,2.7297581254970282e-05,0.0
8336,8.337000846862793,0.33330366015434265,2.869343188649509e-05,0.0
8337,8.338000297546387,0.33309513330459595,2.9251776140881702e-05,0.0
8338,8.339000701904297,0.33286991715431213,2.785591823339928e-05,0.0
8339,8.34000015258789,0.3327281177043915,2.8972599466214888e-05,0.0
8340,8.3410005569458,0.3324945867061615,2.869343188649509e-05,0.0
8341,8.342000007629395,0.33226102590560913,2.8972599466214888e-05,0.0
8342,8.343000411987305,0.3320775032043457,2.8414255211828277e-05,0.0
8343,8.344000816345215,0.33187732100486755,3.0089289793977514e-05,0.0
8344,8.345000267028809,0.33168548345565796,2.98101131193107e-05,0.0
8345,8.346000671386719,0.3314686119556427,2.8972599466214888e-05,0.0
8346,8.347000122070312,0.3312350809574127,2.785591823339928e-05,0.0
8347,8.348000526428223,0.33109328150749207,3.0089289793977514e-05,0.0
8348,8.348999977111816,0.33085137605667114,2.869343188649509e-05,0.0
8349,8.350000381469727,0.33065953850746155,2.9530945539590903e-05,0.0
8350,8.351000785827637,0.33046770095825195,2.8972599466214888e-05,0.0
8351,8.35200023651123,0.33027583360671997,2.9530945539590903e-05,0.0
8352,8.35300064086914,0.3300839960575104,2.9530945539590903e-05,0.0
8353,8.354000091552734,0.3298838138580322,2.9251776140881702e-05,0.0
8354,8.355000495910645,0.32969197630882263,2.9530945539590903e-05,0.0
8355,8.355999946594238,0.32951679825782776,2.9530945539590903e-05,0.0
8356,8.357000350952148,0.32924988865852356,2.785591823339928e-05,0.0
8357,8.358000755310059,0.32909974455833435,2.785591823339928e-05,0.0
8358,8.359000205993652,0.3288995623588562,2.8972599466214888e-05,0.0
8359,8.360000610351562,0.328632652759552,2.9251776140881702e-05,0.0
8360,8.361000061035156,0.32849085330963135,2.9530945539590903e-05,0.0
8361,8.362000465393066,0.32826563715934753,2.8972599466214888e-05,0.0
8362,8.363000869750977,0.32809048891067505,2.813508763210848e-05,0.0
8363,8.36400032043457,0.32786527276039124,3.0089289793977514e-05,0.0
8364,8.36500072479248,0.32769840955734253,2.9530945539590903e-05,0.0
8365,8.366000175476074,0.3274732232093811,2.8972599466214888e-05,0.0
8366,8.367000579833984,0.3272813856601715,2.9251776140881702e-05,0.0
8367,8.368000030517578,0.32709789276123047,2.9251776140881702e-05,0.0
8368,8.369000434875488,0.32685598731040955,2.869343188649509e-05,0.0
8369,8.370000839233398,0.3266724646091461,3.0089289793977514e-05,0.0
8370,8.371000289916992,0.32647228240966797,2.813508763210848e-05,0.0
8371,8.372000694274902,0.32628878951072693,2.9251776140881702e-05,0.0
8372,8.373000144958496,0.3260886073112488,2.7576741558732465e-05,0.0
8373,8.374000549316406,0.32586339116096497,2.869343188649509e-05,0.0
8374,8.375,0.3256798982620239,2.9251776140881702e-05,0.0
8375,8.37600040435791,0.3254629969596863,2.7297581254970282e-05,0.0
8376,8.37700080871582,0.3252878487110138,2.8414255211828277e-05,0.0
8377,8.378000259399414,0.32508769631385803,2.8414255211828277e-05,0.0
8378,8.379000663757324,0.3248457610607147,2.8414255211828277e-05,0.0
8379,8.380000114440918,0.32467061281204224,2.869343188649509e-05,0.0
8380,8.381000518798828,0.3245037794113159,2.8414255211828277e-05,0.0
8381,8.381999969482422,0.3243119418621063,2.869343188649509e-05,0.0
8382,8.383000373840332,0.32412847876548767,2.7018411856261082e-05,0.0
8383,8.384000778198242,0.3238615095615387,2.9251776140881702e-05,0.0
8384,8.385000228881836,0.3236530125141144,2.813508763210848e-05,0.0
8385,8.386000633239746,0.32350286841392517,2.785591823339928e-05,0.0
8386,8.38700008392334,0.3233110010623932,2.673923154361546e-05,0.0
8387,8.38800048828125,0.3230774700641632,2.8972599466214888e-05,0.0
8388,8.388999938964844,0.32290229201316833,2.869343188649509e-05,0.0
8389,8.390000343322754,0.32271045446395874,2.7297581254970282e-05,0.0
8390,8.391000747680664,0.3224852383136749,2.785591823339928e-05,0.0
8391,8.392000198364258,0.3222850561141968,2.813508763210848e-05,0.0
8392,8.393000602722168,0.32205983996391296,2.8414255211828277e-05,0.0
8393,8.394000053405762,0.32190969586372375,2.785591823339928e-05,0.0
8394,8.395000457763672,0.32170119881629944,2.869343188649509e-05,0.0
8395,8.396000862121582,0.3215009868144989,2.8414255211828277e-05,0.0
8396,8.397000312805176,0.32128414511680603,2.785591823339928e-05,0.0
8397,8.398000717163086,0.32107558846473694,2.785591823339928e-05,0.0
8398,8.39900016784668,0.3208504021167755,2.785591823339928e-05,0.0
8399,8.40000057220459,0.3206835687160492,2.869343188649509e-05,0.0
8400,8.401000022888184,0.3205083906650543,2.8414255211828277e-05,0.0
8401,8.402000427246094,0.32029989361763,2.869343188649509e-05,0.0
8402,8.403000831604004,0.3200913369655609,2.8414255211828277e-05,0.0
8403,8.404000282287598,0.3198661208152771,2.8414255211828277e-05,0.0
8404,8.405000686645508,0.3196576237678528,2.813508763210848e-05,0.0
8405,8.406000137329102,0.31945741176605225,2.7576741558732465e-05,0.0
8406,8.407000541687012,0.3192739486694336,2.8414255211828277e-05,0.0
8407,8.407999992370605,0.3190903961658478,2.98101131193107e-05,0.0
8408,8.409000396728516,0.31889858841896057,2.9530945539590903e-05,0.0
8409,8.410000801086426,0.3186900317668915,2.7576741558732465e-05,0.0
8410,8.41100025177002,0.3184564709663391,2.813508763210848e-05,0.0
8411,8.41200065612793,0.3182813227176666,2.7018411856261082e-05,0.0
8412,8.413000106811523,0.31806445121765137,2.9251776140881702e-05,0.0
8413,8.414000511169434,0.31791430711746216,2.8414255211828277e-05,0.0
8414,8.414999961853027,0.31767240166664124,2.869343188649509e-05,0.0
8415,8.416000366210938,0.31748056411743164,2.7576741558732465e-05,0.0
8416,8.417000770568848,0.3172636926174164,2.7297581254970282e-05,0.0
8417,8.418000221252441,0.317105233669281,2.8972599466214888e-05,0.0
8418,8.419000625610352,0.3168800175189972,2.785591823339928e-05,0.0
8419,8.420000076293945,0.31669652462005615,2.8414255211828277e-05,0.0
8420,8.421000480651855,0.31647130846977234,2.785591823339928e-05,0.0
8421,8.42199993133545,0.316304475069046,2.813508763210848e-05,0.0
8422,8.42300033569336,0.3160625696182251,2.7018411856261082e-05,0.0
8423,8.42400074005127,0.3159041106700897,2.8414255211828277e-05,0.0
8424,8.425000190734863,0.31567057967185974,2.6460060325916857e-05,0.0
8425,8.426000595092773,0.31546202301979065,2.7018411856261082e-05,0.0
8426,8.427000045776367,0.31527018547058105,2.8972599466214888e-05,0.0
8427,8.428000450134277,0.3151116669178009,2.785591823339928e-05,0.0
8428,8.429000854492188,0.3148781359195709,2.785591823339928e-05,0.0
8429,8.430000305175781,0.31468629837036133,2.7576741558732465e-05,0.0
8430,8.431000709533691,0.3144777715206146,2.673923154361546e-05,0.0
8431,8.432000160217285,0.31428590416908264,2.6460060325916857e-05,0.0
8432,8.433000564575195,0.31409406661987305,2.7018411856261082e-05,0.0
8433,8.434000015258789,0.31388553977012634,2.7297581254970282e-05,0.0
8434,8.4350004196167,0.3137187361717224,2.7297581254970282e-05,0.0
8435,8.43600082397461,0.3134768307209015,2.7576741558732465e-05,0.0
8436,8.437000274658203,0.3132683336734772,2.6460060325916857e-05,0.0
8437,8.438000679016113,0.31308481097221375,2.7297581254970282e-05,0.0
8438,8.439000129699707,0.3128846287727356,2.6180894565186463e-05,0.0
8439,8.440000534057617,0.312692791223526,2.7297581254970282e-05,0.0
8440,8.440999984741211,0.31251761317253113,2.785591823339928e-05,0.0
8441,8.442000389099121,0.3122757077217102,2.673923154361546e-05,0.0
8442,8.443000793457031,0.3121088743209839,2.785591823339928e-05,0.0
8443,8.444000244140625,0.3119170367717743,2.7297581254970282e-05,0.0
8444,8.445000648498535,0.31167516112327576,2.813508763210848e-05,0.0
8445,8.446000099182129,0.31144994497299194,2.785591823339928e-05,0.0
8446,8.447000503540039,0.3112664520740509,2.506420605641324e-05,0.0
8447,8.447999954223633,0.3110412359237671,2.673923154361546e-05,0.0
8448,8.449000358581543,0.31089943647384644,2.7576741558732465e-05,0.0
8449,8.450000762939453,0.3106742203235626,2.7018411856261082e-05,0.0
8450,8.451000213623047,0.31049907207489014,2.7297581254970282e-05,0.0
8451,8.452000617980957,0.3103155493736267,2.813508763210848e-05,0.0
8452,8.45300006866455,0.3100903630256653,2.673923154361546e-05,0.0
8453,8.454000473022461,0.3098984956741333,2.673923154361546e-05,0.0
8454,8.455000877380371,0.309689998626709,2.785591823339928e-05,0.0
8455,8.456000328063965,0.3094647526741028,2.7018411856261082e-05,0.0
8456,8.457000732421875,0.30931463837623596,2.7576741558732465e-05,0.0
8457,8.458000183105469,0.3090810477733612,2.7576741558732465e-05,0.0
8458,8.459000587463379,0.3088892102241516,2.785591823339928e-05,0.0
8459,8.460000038146973,0.3087140619754791,2.7297581254970282e-05,0.0
8460,8.461000442504883,0.3084721565246582,2.7297581254970282e-05,0.0
8461,8.462000846862793,0.30827197432518005,2.8414255211828277e-05,0.0
8462,8.463000297546387,0.30806347727775574,2.813508763210848e-05,0.0
8463,8.464000701904297,0.30788829922676086,2.673923154361546e-05,0.0
8464,8.46500015258789,0.3076964318752289,2.785591823339928e-05,0.0
8465,8.4660005569458,0.30748793482780457,2.7297581254970282e-05,0.0
8466,8.467000007629395,0.3072710633277893,2.673923154361546e-05,0.0
8467,8.468000411987305,0.3070875406265259,2.6460060325916857e-05,0.0
8468,8.469000816345215,0.3068706691265106,2.7297581254970282e-05,0.0
8469,8.470000267028809,0.30665379762649536,2.7297581254970282e-05,0.0
8470,8.471000671386719,0.30650365352630615,2.534338091209065e-05,0.0
8471,8.472000122070312,0.3062617778778076,2.7576741558732465e-05,0.0
8472,8.473000526428223,0.3060532510280609,2.785591823339928e-05,0.0
8473,8.473999977111816,0.3058697283267975,2.813508763210848e-05,0.0
8474,8.475000381469727,0.3056695759296417,2.7297581254970282e-05,0.0
8475,8.476000785827637,0.3054860532283783,2.813508763210848e-05,0.0
8476,8.47700023651123,0.3052441477775574,2.6180894565186463e-05,0.0
8477,8.47800064086914,0.30509403347969055,2.7018411856261082e-05,0.0
8478,8.479000091552734,0.3048771321773529,2.7576741558732465e-05,0.0
8479,8.480000495910645,0.3046686053276062,2.7018411856261082e-05,0.0
8480,8.480999946594238,0.30445176362991333,2.813508763210848e-05,0.0
8481,8.482000350952148,0.30425992608070374,2.7018411856261082e-05,0.0
8482,8.483000755310059,0.3040597140789032,2.422669240331743e-05,0.0
8483,8.484000205993652,0.3039095997810364,2.673923154361546e-05,0.0
8484,8.485000610351562,0.3036927282810211,2.6180894565186463e-05,0.0
8485,8.486000061035156,0.3034507930278778,2.7297581254970282e-05,0.0
8486,8.487000465393066,0.3032839894294739,2.673923154361546e-05,0.0
8487,8.488000869750977,0.3030671179294586,2.6460060325916857e-05,0.0
8488,8.48900032043457,0.3028586208820343,2.6460060325916857e-05,0.0
8489,8.49000072479248,0.3026667535305023,2.813508763210848e-05,0.0
8490,8.491000175476074,0.30244988203048706,2.5622546672821045e-05,0.0
8491,8.492000579833984,0.30228307843208313,2.673923154361546e-05,0.0
8492,8.493000030517578,0.30207452178001404,2.6180894565186463e-05,0.0
8493,8.494000434875488,0.3018743395805359,2.673923154361546e-05,0.0
8494,8.495000839233398,0.30169084668159485,2.590172334748786e-05,0.0
8495,8.496000289916992,0.30144891142845154,2.590172334748786e-05,0.0
8496,8.497000694274902,0.30128213763237,2.6180894565186463e-05,0.0
8497,8.498000144958496,0.30106523633003235,2.7018411856261082e-05,0.0
8498,8.499000549316406,0.30087339878082275,2.6460060325916857e-05,0.0
8499,8.5,0.30064818263053894,2.534338091209065e-05,0.0
8500,8.50100040435791,0.300481379032135,2.7018411856261082e-05,0.0
8501,8.50200080871582,0.30028119683265686,2.6460060325916857e-05,0.0
8502,8.503000259399414,0.30008935928344727,2.5622546672821045e-05,0.0
8503,8.504000663757324,0.2998891770839691,2.673923154361546e-05,0.0
8504,8.505000114440918,0.2997056543827057,2.534338091209065e-05,0.0
8505,8.506000518798828,0.2994554340839386,2.534338091209065e-05,0.0
8506,8.506999969482422,0.2992635667324066,2.6180894565186463e-05,0.0
8507,8.508000373840332,0.299071729183197,2.673923154361546e-05,0.0
8508,8.509000778198242,0.2989215850830078,2.6460060325916857e-05,0.0
8509,8.510000228881836,0.2986797094345093,2.6180894565186463e-05,0.0
8510,8.511000633239746,0.2985045313835144,2.6460060325916857e-05,0.0
8511,8.51200008392334,0.2982793152332306,2.590172334748786e-05,0.0
8512,8.51300048828125,0.29812920093536377,2.6460060325916857e-05,0.0
8513,8.513999938964844,0.29784560203552246,2.673923154361546e-05,0.0
8514,8.515000343322754,0.2976704239845276,2.7018411856261082e-05,0.0
8515,8.516000747680664,0.2974952459335327,2.6180894565186463e-05,0.0
8516,8.517000198364258,0.29727840423583984,2.5622546672821045e-05,0.0
8517,8.518000602722168,0.2970782220363617,2.590172334748786e-05,0.0
8518,8.519000053405762,0.2968863546848297,2.7018411856261082e-05,0.0
8519,8.520000457763672,0.296677827835083,2.6460060325916857e-05,0.0
8520,8.521000862121582,0.29647764563560486,2.673923154361546e-05,0.0
8521,8.522000312805176,0.29628580808639526,2.6460060325916857e-05,0.0
8522,8.523000717163086,0.29610228538513184,2.7018411856261082e-05,0.0
8523,8.52400016784668,0.2958854138851166,2.6460060325916857e-05,0.0
8524,8.52500057220459,0.2956685423851013,2.673923154361546e-05,0.0
8525,8.526000022888184,0.2955183982849121,2.7297581254970282e-05,0.0
8526,8.527000427246094,0.2952765226364136,2.506420605641324e-05,0.0
8527,8.528000831604004,0.2950596511363983,2.6460060325916857e-05,0.0
8528,8.529000282287598,0.29485946893692017,2.4505863621016033e-05,0.0
8529,8.530000686645508,0.2946676015853882,2.4785033019725233e-05,0.0
8530,8.531000137329102,0.29448410868644714,2.590172334748786e-05,0.0
8531,8.532000541687012,0.29429224133491516,2.4505863621016033e-05,0.0
8532,8.532999992370605,0.2940754294395447,2.4785033019725233e-05,0.0
8533,8.534000396728516,0.29390856623649597,2.4505863621016033e-05,0.0
8534,8.535000801086426,0.29366669058799744,2.506420605641324e-05,0.0
8535,8.53600025177002,0.293483167886734,2.5622546672821045e-05,0.0
8536,8.53700065612793,0.29324963688850403,2.590172334748786e-05,0.0
8537,8.538000106811523,0.29309114813804626,2.6460060325916857e-05,0.0
8538,8.539000511169434,0.29288262128829956,2.4505863621016033e-05,0.0
8539,8.539999961853027,0.2926907539367676,2.7297581254970282e-05,0.0
8540,8.541000366210938,0.29242387413978577,2.506420605641324e-05,0.0
8541,8.542000770568848,0.29224035143852234,2.506420605641324e-05,0.0
8542,8.543000221252441,0.2920818626880646,2.534338091209065e-05,0.0
8543,8.544000625610352,0.29191505908966064,2.5622546672821045e-05,0.0
8544,8.545000076293945,0.2916981875896454,2.4505863621016033e-05,0.0
8545,8.546000480651855,0.2914813160896301,2.590172334748786e-05,0.0
8546,8.54699993133545,0.2913144826889038,2.590172334748786e-05,0.0
8547,8.54800033569336,0.29109761118888855,2.506420605641324e-05,0.0
8548,8.54900074005127,0.2908640503883362,2.4785033019725233e-05,0.0
8549,8.550000190734863,0.29068055748939514,2.673923154361546e-05,0.0
8550,8.551000595092773,0.29048869013786316,2.534338091209065e-05,0.0
8551,8.552000045776367,0.29028019309043884,2.4785033019725233e-05,0.0
8552,8.553000450134277,0.2900967001914978,2.590172334748786e-05,0.0
8553,8.554000854492188,0.289871484041214,2.5622546672821045e-05,0.0
8554,8.555000305175781,0.28968796133995056,2.4785033019725233e-05,0.0
8555,8.556000709533691,0.2895294725894928,2.6180894565186463e-05,0.0
8556,8.557000160217285,0.28932932019233704,2.6460060325916857e-05,0.0
8557,8.558000564575195,0.2890540361404419,2.6460060325916857e-05,0.0
8558,8.559000015258789,0.2888955771923065,2.506420605641324e-05,0.0
8559,8.5600004196167,0.28866201639175415,2.506420605641324e-05,0.0
8560,8.56100082397461,0.2884952127933502,2.506420605641324e-05,0.0
8561,8.562000274658203,0.28829503059387207,2.3668355424888432e-05,0.0
8562,8.563000679016113,0.28809481859207153,2.534338091209065e-05,0.0
8563,8.564000129699707,0.28790295124053955,2.4505863621016033e-05,0.0
8564,8.565000534057617,0.2876861095428467,2.4785033019725233e-05,0.0
8565,8.565999984741211,0.28748589754104614,2.4505863621016033e-05,0.0
8566,8.567000389099121,0.2873024344444275,2.422669240331743e-05,0.0
8567,8.568000793457031,0.2870939075946808,2.4505863621016033e-05,0.0
8568,8.569000244140625,0.28689372539520264,2.3668355424888432e-05,0.0
8569,8.570000648498535,0.2866935133934021,2.4785033019725233e-05,0.0
8570,8.571000099182129,0.2865016460418701,2.6460060325916857e-05,0.0
8571,8.572000503540039,0.2863098084926605,2.4785033019725233e-05,0.0
8572,8.572999954223633,0.28609296679496765,2.506420605641324e-05,0.0
8573,8.574000358581543,0.28588441014289856,2.6460060325916857e-05,0.0
8574,8.575000762939453,0.2857092618942261,2.6460060325916857e-05,0.0
8575,8.576000213623047,0.28546738624572754,2.534338091209065e-05,0.0
8576,8.577000617980957,0.2852838337421417,2.590172334748786e-05,0.0
8577,8.57800006866455,0.28510037064552307,2.4785033019725233e-05,0.0
8578,8.579000473022461,0.28489184379577637,2.5622546672821045e-05,0.0
8579,8.580000877380371,0.28466662764549255,2.534338091209065e-05,0.0
8580,8.581000328063965,0.28447479009628296,2.3668355424888432e-05,0.0
